Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
232909.0,AA Batteries (4-pack),1.0,3.8399999141693115,2003-07-19 15:36:00.0000000,"409 Sunset St, San Francisco, CA 94016"
232910.0,27in 4K Gaming Monitor,1.0,389.989990234375,2029-07-19 06:05:00.0000000,"63 West St, Portland, OR 97035"
232911.0,Wired Headphones,1.0,11.989999771118164,2025-07-19 20:51:00.0000000,"603 Hickory St, Atlanta, GA 30301"
232912.0,Flatscreen TV,1.0,300.0,2002-07-19 18:13:00.0000000,"990 7th St, San Francisco, CA 94016"
232913.0,Lightning Charging Cable,1.0,14.949999809265137,2012-07-19 11:27:00.0000000,"769 Park St, Los Angeles, CA 90001"
232914.0,Apple Airpods Headphones,2.0,150.0,2004-07-19 08:21:00.0000000,"636 Highland St, San Francisco, CA 94016"
232915.0,USB-C Charging Cable,1.0,11.949999809265137,2024-07-19 16:04:00.0000000,"507 Forest St, Boston, MA 02215"
232916.0,Lightning Charging Cable,1.0,14.949999809265137,2004-07-19 18:29:00.0000000,"483 Dogwood St, New York City, NY 10001"
232917.0,Flatscreen TV,1.0,300.0,2019-07-19 12:12:00.0000000,"79 Forest St, Los Angeles, CA 90001"
232918.0,Apple Airpods Headphones,1.0,150.0,2005-07-19 13:02:00.0000000,"461 Forest St, San Francisco, CA 94016"
232919.0,AAA Batteries (4-pack),2.0,2.990000009536743,2008-07-19 22:42:00.0000000,"33 6th St, Dallas, TX 75001"
232920.0,Apple Airpods Headphones,1.0,150.0,2003-07-19 18:36:00.0000000,"650 Washington St, San Francisco, CA 94016"
232920.0,AAA Batteries (4-pack),1.0,2.990000009536743,2003-07-19 18:36:00.0000000,"650 Washington St, San Francisco, CA 94016"
232921.0,AAA Batteries (4-pack),1.0,2.990000009536743,2031-07-19 19:41:00.0000000,"300 Washington St, Los Angeles, CA 90001"
232922.0,Bose SoundSport Headphones,1.0,99.98999786376953,2024-07-19 09:45:00.0000000,"782 Main St, New York City, NY 10001"
232923.0,Wired Headphones,1.0,11.989999771118164,2002-07-19 09:22:00.0000000,"821 4th St, Los Angeles, CA 90001"
232924.0,Bose SoundSport Headphones,1.0,99.98999786376953,2031-07-19 01:35:00.0000000,"646 Highland St, San Francisco, CA 94016"
232925.0,AA Batteries (4-pack),1.0,3.8399999141693115,2024-07-19 11:56:00.0000000,"14 Dogwood St, Seattle, WA 98101"
232926.0,AA Batteries (4-pack),1.0,3.8399999141693115,2012-07-19 08:30:00.0000000,"76 5th St, Seattle, WA 98101"
232927.0,34in Ultrawide Monitor,1.0,379.989990234375,2031-07-19 19:37:00.0000000,"931 9th St, Los Angeles, CA 90001"
232928.0,USB-C Charging Cable,1.0,11.949999809265137,2009-07-19 13:49:00.0000000,"947 Hill St, Los Angeles, CA 90001"
232929.0,Apple Airpods Headphones,1.0,150.0,2018-07-19 14:25:00.0000000,"806 11th St, Boston, MA 02215"
232930.0,Wired Headphones,1.0,11.989999771118164,2003-07-19 11:30:00.0000000,"288 Cherry St, Boston, MA 02215"
232931.0,Bose SoundSport Headphones,1.0,99.98999786376953,2009-07-19 21:23:00.0000000,"559 Main St, New York City, NY 10001"
232932.0,AA Batteries (4-pack),1.0,3.8399999141693115,2010-07-19 21:48:00.0000000,"164 Highland St, Atlanta, GA 30301"
232933.0,Lightning Charging Cable,1.0,14.949999809265137,2001-07-19 17:41:00.0000000,"15 Pine St, New York City, NY 10001"
232934.0,Wired Headphones,1.0,11.989999771118164,2028-07-19 09:33:00.0000000,"296 Johnson St, Atlanta, GA 30301"
232935.0,iPhone,1.0,700.0,2025-07-19 23:11:00.0000000,"522 1st St, San Francisco, CA 94016"
232935.0,Lightning Charging Cable,2.0,14.949999809265137,2025-07-19 23:11:00.0000000,"522 1st St, San Francisco, CA 94016"
232936.0,27in FHD Monitor,1.0,149.99000549316406,2031-07-19 20:22:00.0000000,"190 Hill St, Atlanta, GA 30301"
232937.0,Wired Headphones,1.0,11.989999771118164,2012-07-19 22:06:00.0000000,"429 Sunset St, Los Angeles, CA 90001"
232938.0,Bose SoundSport Headphones,1.0,99.98999786376953,2028-07-19 15:58:00.0000000,"384 Washington St, Austin, TX 73301"
232939.0,AAA Batteries (4-pack),4.0,2.990000009536743,2027-07-19 11:11:00.0000000,"682 13th St, Los Angeles, CA 90001"
232940.0,AAA Batteries (4-pack),2.0,2.990000009536743,2004-07-19 10:44:00.0000000,"498 Lake St, Boston, MA 02215"
232941.0,AAA Batteries (4-pack),3.0,2.990000009536743,2028-07-19 22:11:00.0000000,"675 Center St, Boston, MA 02215"
232942.0,iPhone,1.0,700.0,2030-07-19 16:46:00.0000000,"745 Washington St, Portland, OR 97035"
232943.0,Macbook Pro Laptop,1.0,1700.0,2009-07-19 09:18:00.0000000,"969 River St, San Francisco, CA 94016"
232944.0,Wired Headphones,1.0,11.989999771118164,2023-07-19 08:30:00.0000000,"95 Cedar St, Seattle, WA 98101"
232945.0,AAA Batteries (4-pack),1.0,2.990000009536743,2011-07-19 20:21:00.0000000,"891 7th St, San Francisco, CA 94016"
232946.0,Apple Airpods Headphones,1.0,150.0,2027-07-19 19:23:00.0000000,"853 Meadow St, Atlanta, GA 30301"
232947.0,Lightning Charging Cable,1.0,14.949999809265137,2002-07-19 17:52:00.0000000,"210 West St, Seattle, WA 98101"
232948.0,27in 4K Gaming Monitor,1.0,389.989990234375,2018-07-19 23:49:00.0000000,"768 Hickory St, Atlanta, GA 30301"
232949.0,Lightning Charging Cable,1.0,14.949999809265137,2013-07-19 10:30:00.0000000,"82 Main St, Boston, MA 02215"
232950.0,AA Batteries (4-pack),1.0,3.8399999141693115,2002-07-19 15:47:00.0000000,"968 Hill St, San Francisco, CA 94016"
232951.0,Bose SoundSport Headphones,1.0,99.98999786376953,2003-07-19 12:59:00.0000000,"491 Jackson St, San Francisco, CA 94016"
232952.0,Bose SoundSport Headphones,1.0,99.98999786376953,2021-07-19 00:15:00.0000000,"456 Center St, New York City, NY 10001"
232953.0,AA Batteries (4-pack),1.0,3.8399999141693115,2016-07-19 09:26:00.0000000,"490 14th St, New York City, NY 10001"
232954.0,AA Batteries (4-pack),3.0,3.8399999141693115,2013-07-19 15:54:00.0000000,"328 Spruce St, San Francisco, CA 94016"
232955.0,20in Monitor,1.0,109.98999786376953,2017-07-19 13:23:00.0000000,"436 Cherry St, Boston, MA 02215"
232956.0,Apple Airpods Headphones,1.0,150.0,2015-07-19 12:15:00.0000000,"948 North St, Los Angeles, CA 90001"
232957.0,34in Ultrawide Monitor,1.0,379.989990234375,2006-07-19 23:39:00.0000000,"604 6th St, New York City, NY 10001"
232958.0,Apple Airpods Headphones,1.0,150.0,2009-07-19 05:41:00.0000000,"264 Lincoln St, Los Angeles, CA 90001"
232959.0,Google Phone,1.0,600.0,2031-07-19 22:18:00.0000000,"55 6th St, Seattle, WA 98101"
232960.0,AAA Batteries (4-pack),1.0,2.990000009536743,2022-07-19 20:04:00.0000000,"959 1st St, Los Angeles, CA 90001"
232961.0,Lightning Charging Cable,1.0,14.949999809265137,2022-07-19 00:30:00.0000000,"74 Jackson St, Seattle, WA 98101"
232962.0,Wired Headphones,1.0,11.989999771118164,2006-07-19 20:55:00.0000000,"854 8th St, Boston, MA 02215"
232963.0,Macbook Pro Laptop,1.0,1700.0,2010-07-19 11:00:00.0000000,"547 Washington St, Atlanta, GA 30301"
232964.0,AAA Batteries (4-pack),1.0,2.990000009536743,2027-07-19 13:26:00.0000000,"993 Maple St, Atlanta, GA 30301"
232965.0,AAA Batteries (4-pack),1.0,2.990000009536743,2022-07-19 08:45:00.0000000,"337 Sunset St, Portland, OR 97035"
232966.0,Flatscreen TV,1.0,300.0,2014-07-19 08:07:00.0000000,"937 7th St, New York City, NY 10001"
232967.0,34in Ultrawide Monitor,1.0,379.989990234375,2021-07-19 16:24:00.0000000,"471 6th St, Dallas, TX 75001"
232968.0,Bose SoundSport Headphones,1.0,99.98999786376953,2026-07-19 11:15:00.0000000,"825 Pine St, Los Angeles, CA 90001"
232969.0,34in Ultrawide Monitor,1.0,379.989990234375,2011-07-19 09:59:00.0000000,"114 Forest St, Atlanta, GA 30301"
232970.0,AA Batteries (4-pack),1.0,3.8399999141693115,2009-07-19 21:09:00.0000000,"228 Madison St, Atlanta, GA 30301"
232971.0,AAA Batteries (4-pack),2.0,2.990000009536743,2025-07-19 19:31:00.0000000,"353 Jefferson St, San Francisco, CA 94016"
232972.0,AA Batteries (4-pack),2.0,3.8399999141693115,2030-07-19 17:46:00.0000000,"159 South St, San Francisco, CA 94016"
232973.0,20in Monitor,1.0,109.98999786376953,2026-07-19 06:51:00.0000000,"7 Adams St, Los Angeles, CA 90001"
232974.0,Apple Airpods Headphones,1.0,150.0,2015-07-19 11:35:00.0000000,"541 Adams St, New York City, NY 10001"
232975.0,27in 4K Gaming Monitor,1.0,389.989990234375,2013-07-19 13:13:00.0000000,"685 Sunset St, Los Angeles, CA 90001"
232976.0,USB-C Charging Cable,1.0,11.949999809265137,2018-07-19 10:42:00.0000000,"797 Washington St, Boston, MA 02215"
232977.0,Google Phone,1.0,600.0,2008-07-19 21:29:00.0000000,"449 River St, Seattle, WA 98101"
232978.0,Macbook Pro Laptop,1.0,1700.0,2014-07-19 22:09:00.0000000,"346 Dogwood St, Austin, TX 73301"
232979.0,USB-C Charging Cable,1.0,11.949999809265137,2028-07-19 20:13:00.0000000,"870 Park St, Austin, TX 73301"
232980.0,USB-C Charging Cable,1.0,11.949999809265137,2009-07-19 21:12:00.0000000,"432 12th St, Dallas, TX 75001"
232981.0,AAA Batteries (4-pack),2.0,2.990000009536743,2011-07-19 19:37:00.0000000,"366 13th St, Seattle, WA 98101"
232982.0,iPhone,1.0,700.0,2001-07-19 17:51:00.0000000,"859 14th St, Seattle, WA 98101"
232982.0,Wired Headphones,1.0,11.989999771118164,2001-07-19 17:51:00.0000000,"859 14th St, Seattle, WA 98101"
232983.0,27in FHD Monitor,1.0,149.99000549316406,2013-07-19 11:13:00.0000000,"679 14th St, Seattle, WA 98101"
232984.0,Apple Airpods Headphones,1.0,150.0,2027-07-19 17:38:00.0000000,"717 2nd St, Austin, TX 73301"
232985.0,27in FHD Monitor,1.0,149.99000549316406,2010-07-19 20:48:00.0000000,"91 Lake St, Boston, MA 02215"
232986.0,Wired Headphones,1.0,11.989999771118164,2007-07-19 10:31:00.0000000,"897 Walnut St, Atlanta, GA 30301"
232987.0,AA Batteries (4-pack),1.0,3.8399999141693115,2009-07-19 08:45:00.0000000,"334 Main St, San Francisco, CA 94016"
232988.0,Vareebadd Phone,1.0,400.0,2014-07-19 20:56:00.0000000,"46 2nd St, New York City, NY 10001"
232988.0,USB-C Charging Cable,1.0,11.949999809265137,2014-07-19 20:56:00.0000000,"46 2nd St, New York City, NY 10001"
232989.0,USB-C Charging Cable,1.0,11.949999809265137,2031-07-19 00:11:00.0000000,"141 Jefferson St, San Francisco, CA 94016"
232989.0,Google Phone,1.0,600.0,2031-07-19 00:11:00.0000000,"141 Jefferson St, San Francisco, CA 94016"
232990.0,Apple Airpods Headphones,1.0,150.0,2009-07-19 06:16:00.0000000,"253 Elm St, Boston, MA 02215"
232991.0,Wired Headphones,1.0,11.989999771118164,2011-07-19 11:59:00.0000000,"649 8th St, Portland, OR 97035"
232992.0,USB-C Charging Cable,1.0,11.949999809265137,2009-07-19 11:02:00.0000000,"159 Jefferson St, San Francisco, CA 94016"
232993.0,Bose SoundSport Headphones,1.0,99.98999786376953,2023-07-19 16:09:00.0000000,"528 Meadow St, Seattle, WA 98101"
232994.0,iPhone,1.0,700.0,2030-07-19 18:34:00.0000000,"501 Meadow St, Portland, OR 97035"
232995.0,Apple Airpods Headphones,1.0,150.0,2019-07-19 16:19:00.0000000,"534 Cedar St, Boston, MA 02215"
232996.0,Wired Headphones,2.0,11.989999771118164,2003-07-19 14:20:00.0000000,"638 4th St, Los Angeles, CA 90001"
232997.0,AA Batteries (4-pack),1.0,3.8399999141693115,2004-07-19 09:51:00.0000000,"259 6th St, Boston, MA 02215"
232998.0,Wired Headphones,1.0,11.989999771118164,2006-07-19 14:46:00.0000000,"676 Jackson St, Atlanta, GA 30301"
232999.0,AAA Batteries (4-pack),1.0,2.990000009536743,2005-07-19 18:09:00.0000000,"196 Madison St, San Francisco, CA 94016"
233000.0,AAA Batteries (4-pack),1.0,2.990000009536743,2004-07-19 01:41:00.0000000,"26 Pine St, Boston, MA 02215"
233001.0,Apple Airpods Headphones,1.0,150.0,2017-07-19 22:16:00.0000000,"336 Madison St, Austin, TX 73301"
233002.0,AAA Batteries (4-pack),1.0,2.990000009536743,2023-07-19 12:29:00.0000000,"233 Lincoln St, Boston, MA 02215"
233003.0,iPhone,1.0,700.0,2016-07-19 14:50:00.0000000,"699 13th St, Austin, TX 73301"
233003.0,Wired Headphones,1.0,11.989999771118164,2016-07-19 14:50:00.0000000,"699 13th St, Austin, TX 73301"
233004.0,Wired Headphones,1.0,11.989999771118164,2012-07-19 11:29:00.0000000,"200 Lincoln St, Boston, MA 02215"
233005.0,AAA Batteries (4-pack),1.0,2.990000009536743,2012-07-19 22:56:00.0000000,"258 11th St, Dallas, TX 75001"
233006.0,Apple Airpods Headphones,1.0,150.0,2021-07-19 15:02:00.0000000,"659 Maple St, San Francisco, CA 94016"
233007.0,AA Batteries (4-pack),1.0,3.8399999141693115,2007-07-19 00:11:00.0000000,"415 1st St, Atlanta, GA 30301"
233008.0,20in Monitor,1.0,109.98999786376953,2005-07-19 21:26:00.0000000,"191 7th St, Los Angeles, CA 90001"
233009.0,AA Batteries (4-pack),2.0,3.8399999141693115,2030-07-19 20:58:00.0000000,"914 Wilson St, San Francisco, CA 94016"
233010.0,AA Batteries (4-pack),1.0,3.8399999141693115,2022-07-19 22:02:00.0000000,"136 7th St, San Francisco, CA 94016"
233011.0,USB-C Charging Cable,1.0,11.949999809265137,2012-07-19 08:02:00.0000000,"781 Wilson St, San Francisco, CA 94016"
233012.0,Apple Airpods Headphones,1.0,150.0,2030-07-19 14:58:00.0000000,"649 Johnson St, Austin, TX 73301"
233013.0,USB-C Charging Cable,1.0,11.949999809265137,2017-07-19 21:47:00.0000000,"230 Johnson St, Portland, OR 97035"
233014.0,USB-C Charging Cable,1.0,11.949999809265137,2019-07-19 13:06:00.0000000,"675 1st St, San Francisco, CA 94016"
233015.0,Bose SoundSport Headphones,1.0,99.98999786376953,2022-07-19 12:30:00.0000000,"454 7th St, San Francisco, CA 94016"
233016.0,Macbook Pro Laptop,1.0,1700.0,2009-07-19 21:41:00.0000000,"497 Maple St, New York City, NY 10001"
233017.0,USB-C Charging Cable,1.0,11.949999809265137,2020-07-19 18:02:00.0000000,"14 Willow St, Dallas, TX 75001"
233018.0,Bose SoundSport Headphones,1.0,99.98999786376953,2030-07-19 10:50:00.0000000,"703 Meadow St, Boston, MA 02215"
233019.0,USB-C Charging Cable,1.0,11.949999809265137,2008-07-19 19:34:00.0000000,"967 Willow St, Portland, OR 97035"
233020.0,iPhone,1.0,700.0,2024-07-19 06:22:00.0000000,"913 Madison St, Seattle, WA 98101"
233021.0,AAA Batteries (4-pack),4.0,2.990000009536743,2015-07-19 10:49:00.0000000,"332 8th St, Boston, MA 02215"
233022.0,USB-C Charging Cable,1.0,11.949999809265137,2015-07-19 20:12:00.0000000,"563 Spruce St, Portland, OR 97035"
233023.0,AA Batteries (4-pack),1.0,3.8399999141693115,2002-07-19 11:08:00.0000000,"115 Johnson St, San Francisco, CA 94016"
233024.0,Bose SoundSport Headphones,1.0,99.98999786376953,2014-07-19 17:36:00.0000000,"449 7th St, San Francisco, CA 94016"
233025.0,Bose SoundSport Headphones,1.0,99.98999786376953,2019-07-19 21:50:00.0000000,"488 7th St, Los Angeles, CA 90001"
233026.0,LG Washing Machine,1.0,600.0,2008-07-19 21:49:00.0000000,"280 Washington St, New York City, NY 10001"
233027.0,27in 4K Gaming Monitor,1.0,389.989990234375,2030-07-19 01:36:00.0000000,"766 Jefferson St, Los Angeles, CA 90001"
233028.0,iPhone,1.0,700.0,2028-07-19 20:53:00.0000000,"468 Park St, San Francisco, CA 94016"
233029.0,AA Batteries (4-pack),1.0,3.8399999141693115,2011-07-19 18:07:00.0000000,"167 Center St, Los Angeles, CA 90001"
233030.0,AAA Batteries (4-pack),2.0,2.990000009536743,2031-07-19 21:14:00.0000000,"87 Hickory St, San Francisco, CA 94016"
233031.0,Macbook Pro Laptop,1.0,1700.0,2030-07-19 17:38:00.0000000,"754 Madison St, Los Angeles, CA 90001"
233032.0,20in Monitor,1.0,109.98999786376953,2018-07-19 15:53:00.0000000,"374 Highland St, Atlanta, GA 30301"
233033.0,Lightning Charging Cable,1.0,14.949999809265137,2002-07-19 17:08:00.0000000,"576 Meadow St, Austin, TX 73301"
233034.0,Lightning Charging Cable,2.0,14.949999809265137,2004-07-19 19:40:00.0000000,"572 West St, Boston, MA 02215"
233035.0,USB-C Charging Cable,1.0,11.949999809265137,2020-07-19 12:29:00.0000000,"694 Sunset St, Los Angeles, CA 90001"
233036.0,Macbook Pro Laptop,1.0,1700.0,2024-07-19 21:14:00.0000000,"442 Park St, Austin, TX 73301"
233037.0,AAA Batteries (4-pack),1.0,2.990000009536743,2023-07-19 09:45:00.0000000,"875 Lakeview St, New York City, NY 10001"
233038.0,Bose SoundSport Headphones,1.0,99.98999786376953,2014-07-19 13:20:00.0000000,"601 Meadow St, Boston, MA 02215"
233039.0,AA Batteries (4-pack),1.0,3.8399999141693115,2007-07-19 13:14:00.0000000,"203 Highland St, San Francisco, CA 94016"
233040.0,AA Batteries (4-pack),1.0,3.8399999141693115,2020-07-19 17:47:00.0000000,"230 Dogwood St, San Francisco, CA 94016"
233041.0,Apple Airpods Headphones,1.0,150.0,2028-07-19 16:42:00.0000000,"465 Pine St, Portland, OR 97035"
233042.0,Apple Airpods Headphones,1.0,150.0,2002-07-19 16:23:00.0000000,"53 North St, Los Angeles, CA 90001"
233043.0,Apple Airpods Headphones,1.0,150.0,2009-07-19 21:02:00.0000000,"815 Ridge St, Boston, MA 02215"
233044.0,Wired Headphones,1.0,11.989999771118164,2012-07-19 13:44:00.0000000,"647 7th St, San Francisco, CA 94016"
233045.0,USB-C Charging Cable,1.0,11.949999809265137,2014-07-19 20:03:00.0000000,"889 Lake St, San Francisco, CA 94016"
233046.0,AAA Batteries (4-pack),1.0,2.990000009536743,2007-07-19 18:05:00.0000000,"188 6th St, San Francisco, CA 94016"
233047.0,Lightning Charging Cable,1.0,14.949999809265137,2006-07-19 21:25:00.0000000,"437 Walnut St, Boston, MA 02215"
233048.0,AA Batteries (4-pack),1.0,3.8399999141693115,2002-07-19 09:48:00.0000000,"509 Spruce St, New York City, NY 10001"
233049.0,iPhone,1.0,700.0,2002-07-19 11:16:00.0000000,"626 Dogwood St, New York City, NY 10001"
233050.0,USB-C Charging Cable,1.0,11.949999809265137,2001-07-19 09:50:00.0000000,"681 Forest St, Portland, OR 97035"
233051.0,AA Batteries (4-pack),1.0,3.8399999141693115,2002-07-19 19:31:00.0000000,"641 Sunset St, San Francisco, CA 94016"
233052.0,AAA Batteries (4-pack),1.0,2.990000009536743,2018-07-19 11:33:00.0000000,"945 Ridge St, San Francisco, CA 94016"
233053.0,AA Batteries (4-pack),2.0,3.8399999141693115,2031-07-19 20:14:00.0000000,"471 Church St, Los Angeles, CA 90001"
233054.0,34in Ultrawide Monitor,1.0,379.989990234375,2014-07-19 21:08:00.0000000,"893 Washington St, Los Angeles, CA 90001"
233054.0,iPhone,1.0,700.0,2014-07-19 21:08:00.0000000,"893 Washington St, Los Angeles, CA 90001"
233055.0,AAA Batteries (4-pack),6.0,2.990000009536743,2026-07-19 20:41:00.0000000,"275 Main St, Boston, MA 02215"
233056.0,USB-C Charging Cable,1.0,11.949999809265137,2019-07-19 19:10:00.0000000,"775 Adams St, San Francisco, CA 94016"
233057.0,Apple Airpods Headphones,1.0,150.0,2023-07-19 23:21:00.0000000,"190 River St, San Francisco, CA 94016"
233058.0,Macbook Pro Laptop,1.0,1700.0,2004-07-19 12:21:00.0000000,"749 Cedar St, Boston, MA 02215"
233059.0,Lightning Charging Cable,1.0,14.949999809265137,2021-07-19 18:52:00.0000000,"918 Ridge St, San Francisco, CA 94016"
233060.0,AAA Batteries (4-pack),1.0,2.990000009536743,2020-07-19 17:01:00.0000000,"459 Willow St, San Francisco, CA 94016"
233061.0,Apple Airpods Headphones,1.0,150.0,2024-07-19 20:06:00.0000000,"216 13th St, Seattle, WA 98101"
233062.0,Macbook Pro Laptop,1.0,1700.0,2024-07-19 01:21:00.0000000,"182 Dogwood St, Portland, OR 97035"
233063.0,AAA Batteries (4-pack),3.0,2.990000009536743,2030-07-19 17:04:00.0000000,"432 West St, Austin, TX 73301"
233064.0,AAA Batteries (4-pack),1.0,2.990000009536743,2025-07-19 18:13:00.0000000,"720 12th St, Boston, MA 02215"
233065.0,Wired Headphones,1.0,11.989999771118164,2028-07-19 22:21:00.0000000,"302 Lincoln St, Boston, MA 02215"
233066.0,AA Batteries (4-pack),1.0,3.8399999141693115,2027-07-19 13:06:00.0000000,"176 Washington St, Los Angeles, CA 90001"
233067.0,Wired Headphones,1.0,11.989999771118164,2020-07-19 21:23:00.0000000,"262 1st St, Boston, MA 02215"
233068.0,20in Monitor,1.0,109.98999786376953,2023-07-19 14:16:00.0000000,"738 Ridge St, Seattle, WA 98101"
233069.0,Wired Headphones,1.0,11.989999771118164,2014-07-19 12:50:00.0000000,"402 10th St, San Francisco, CA 94016"
233070.0,Flatscreen TV,1.0,300.0,2025-07-19 15:55:00.0000000,"327 Wilson St, Los Angeles, CA 90001"
233071.0,AA Batteries (4-pack),1.0,3.8399999141693115,2004-07-19 11:23:00.0000000,"781 Adams St, New York City, NY 10001"
233072.0,Google Phone,1.0,600.0,2016-07-19 18:34:00.0000000,"4 10th St, San Francisco, CA 94016"
233073.0,Lightning Charging Cable,1.0,14.949999809265137,2031-07-19 06:26:00.0000000,"318 Dogwood St, New York City, NY 10001"
233074.0,AAA Batteries (4-pack),1.0,2.990000009536743,2021-07-19 10:06:00.0000000,"559 West St, San Francisco, CA 94016"
233075.0,AA Batteries (4-pack),2.0,3.8399999141693115,2012-07-19 11:18:00.0000000,"858 Adams St, San Francisco, CA 94016"
233076.0,Vareebadd Phone,1.0,400.0,2023-07-19 09:29:00.0000000,"964 Jackson St, Los Angeles, CA 90001"
233077.0,27in FHD Monitor,1.0,149.99000549316406,2016-07-19 21:43:00.0000000,"14 Dogwood St, Boston, MA 02215"
233078.0,Bose SoundSport Headphones,1.0,99.98999786376953,2010-07-19 22:00:00.0000000,"227 Hickory St, Los Angeles, CA 90001"
233079.0,Apple Airpods Headphones,1.0,150.0,2006-07-19 10:37:00.0000000,"433 Park St, New York City, NY 10001"
233080.0,34in Ultrawide Monitor,1.0,379.989990234375,2010-07-19 22:23:00.0000000,"338 Park St, Atlanta, GA 30301"
233081.0,Lightning Charging Cable,1.0,14.949999809265137,2028-07-19 19:25:00.0000000,"738 Dogwood St, San Francisco, CA 94016"
233082.0,USB-C Charging Cable,1.0,11.949999809265137,2001-07-19 10:24:00.0000000,"930 11th St, Dallas, TX 75001"
233083.0,Lightning Charging Cable,1.0,14.949999809265137,2005-07-19 00:20:00.0000000,"242 Jefferson St, San Francisco, CA 94016"
233084.0,Wired Headphones,1.0,11.989999771118164,2011-07-19 13:06:00.0000000,"225 Main St, Los Angeles, CA 90001"
233085.0,AAA Batteries (4-pack),2.0,2.990000009536743,2019-07-19 18:53:00.0000000,"860 Elm St, Seattle, WA 98101"
233086.0,Wired Headphones,1.0,11.989999771118164,2029-07-19 10:55:00.0000000,"251 Willow St, San Francisco, CA 94016"
233087.0,Lightning Charging Cable,1.0,14.949999809265137,2003-07-19 10:54:00.0000000,"92 10th St, Austin, TX 73301"
233088.0,iPhone,1.0,700.0,2003-07-19 21:39:00.0000000,"145 Washington St, San Francisco, CA 94016"
233088.0,Apple Airpods Headphones,1.0,150.0,2003-07-19 21:39:00.0000000,"145 Washington St, San Francisco, CA 94016"
233089.0,Vareebadd Phone,1.0,400.0,2002-07-19 19:17:00.0000000,"205 1st St, San Francisco, CA 94016"
233090.0,AA Batteries (4-pack),1.0,3.8399999141693115,2007-07-19 18:23:00.0000000,"91 Church St, San Francisco, CA 94016"
233091.0,Wired Headphones,1.0,11.989999771118164,2022-07-19 21:16:00.0000000,"29 Ridge St, Dallas, TX 75001"
233092.0,27in FHD Monitor,1.0,149.99000549316406,2031-07-19 19:24:00.0000000,"696 8th St, Austin, TX 73301"
233093.0,USB-C Charging Cable,1.0,11.949999809265137,2030-07-19 14:32:00.0000000,"489 Cedar St, San Francisco, CA 94016"
233094.0,Lightning Charging Cable,1.0,14.949999809265137,2019-07-19 12:32:00.0000000,"704 11th St, Atlanta, GA 30301"
233095.0,Lightning Charging Cable,1.0,14.949999809265137,2010-07-19 20:13:00.0000000,"928 Willow St, Boston, MA 02215"
233096.0,Flatscreen TV,1.0,300.0,2001-07-19 22:49:00.0000000,"965 Center St, San Francisco, CA 94016"
233097.0,20in Monitor,1.0,109.98999786376953,2002-07-19 11:57:00.0000000,"295 Main St, Seattle, WA 98101"
233098.0,USB-C Charging Cable,1.0,11.949999809265137,2015-07-19 17:59:00.0000000,"639 Lake St, San Francisco, CA 94016"
233099.0,ThinkPad Laptop,1.0,999.989990234375,2027-07-19 14:50:00.0000000,"79 Washington St, San Francisco, CA 94016"
233100.0,USB-C Charging Cable,1.0,11.949999809265137,2019-07-19 12:10:00.0000000,"701 Elm St, Seattle, WA 98101"
233101.0,Apple Airpods Headphones,1.0,150.0,2031-07-19 12:19:00.0000000,"816 Jefferson St, Atlanta, GA 30301"
233102.0,Bose SoundSport Headphones,1.0,99.98999786376953,2029-07-19 15:02:00.0000000,"681 Spruce St, Boston, MA 02215"
233103.0,Lightning Charging Cable,1.0,14.949999809265137,2011-07-19 17:25:00.0000000,"408 Lake St, San Francisco, CA 94016"
233104.0,AA Batteries (4-pack),1.0,3.8399999141693115,2017-07-19 13:56:00.0000000,"650 South St, Seattle, WA 98101"
233105.0,AA Batteries (4-pack),1.0,3.8399999141693115,2027-07-19 07:56:00.0000000,"102 13th St, Atlanta, GA 30301"
233106.0,AAA Batteries (4-pack),1.0,2.990000009536743,2008-07-19 17:44:00.0000000,"861 8th St, Portland, OR 97035"
233107.0,USB-C Charging Cable,1.0,11.949999809265137,2009-07-19 20:45:00.0000000,"491 North St, Atlanta, GA 30301"
233108.0,iPhone,1.0,700.0,2015-07-19 11:47:00.0000000,"792 2nd St, Atlanta, GA 30301"
233109.0,Bose SoundSport Headphones,1.0,99.98999786376953,2013-07-19 14:43:00.0000000,"958 Cedar St, Boston, MA 02215"
233110.0,Apple Airpods Headphones,1.0,150.0,2030-07-19 19:00:00.0000000,"563 Hickory St, Boston, MA 02215"
233111.0,Bose SoundSport Headphones,1.0,99.98999786376953,2027-07-19 21:30:00.0000000,"946 2nd St, Dallas, TX 75001"
233112.0,Google Phone,1.0,600.0,2026-07-19 19:24:00.0000000,"793 Highland St, Los Angeles, CA 90001"
233113.0,Google Phone,1.0,600.0,2002-07-19 19:20:00.0000000,"590 Park St, San Francisco, CA 94016"
233114.0,AAA Batteries (4-pack),1.0,2.990000009536743,2016-07-19 11:15:00.0000000,"535 5th St, San Francisco, CA 94016"
233115.0,34in Ultrawide Monitor,1.0,379.989990234375,2023-07-19 11:47:00.0000000,"883 Pine St, San Francisco, CA 94016"
233116.0,ThinkPad Laptop,1.0,999.989990234375,2020-07-19 18:41:00.0000000,"468 11th St, Boston, MA 02215"
233117.0,USB-C Charging Cable,1.0,11.949999809265137,2024-07-19 10:36:00.0000000,"407 Cherry St, San Francisco, CA 94016"
