Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
278086.0,Bose SoundSport Headphones,1.0,99.98999786376953,2018-10-19 20:11:00.0000000,"234 14th St, San Francisco, CA 94016"
278087.0,Apple Airpods Headphones,1.0,150.0,2024-10-19 16:58:00.0000000,"857 Meadow St, Boston, MA 02215"
278088.0,USB-C Charging Cable,1.0,11.949999809265137,2018-10-19 19:27:00.0000000,"944 2nd St, Seattle, WA 98101"
278089.0,USB-C Charging Cable,2.0,11.949999809265137,2017-10-19 16:41:00.0000000,"725 Lakeview St, Dallas, TX 75001"
278090.0,AAA Batteries (4-pack),1.0,2.990000009536743,2011-10-19 18:52:00.0000000,"181 1st St, Los Angeles, CA 90001"
278091.0,Apple Airpods Headphones,1.0,150.0,2025-10-19 15:57:00.0000000,"986 Madison St, Austin, TX 73301"
278092.0,iPhone,1.0,700.0,2019-10-19 12:46:00.0000000,"59 Lincoln St, Seattle, WA 98101"
278093.0,AAA Batteries (4-pack),2.0,2.990000009536743,2006-10-19 22:11:00.0000000,"293 Walnut St, Los Angeles, CA 90001"
278094.0,Bose SoundSport Headphones,1.0,99.98999786376953,2001-10-19 13:43:00.0000000,"356 12th St, San Francisco, CA 94016"
278095.0,Lightning Charging Cable,1.0,14.949999809265137,2005-10-19 11:27:00.0000000,"771 Sunset St, Los Angeles, CA 90001"
278096.0,Lightning Charging Cable,1.0,14.949999809265137,2021-10-19 17:33:00.0000000,"620 1st St, San Francisco, CA 94016"
278097.0,Wired Headphones,1.0,11.989999771118164,2022-10-19 07:36:00.0000000,"184 Ridge St, Los Angeles, CA 90001"
278098.0,AAA Batteries (4-pack),1.0,2.990000009536743,2029-10-19 22:47:00.0000000,"942 Cherry St, New York City, NY 10001"
278099.0,Wired Headphones,1.0,11.989999771118164,2017-10-19 17:40:00.0000000,"312 5th St, Boston, MA 02215"
278100.0,27in FHD Monitor,1.0,149.99000549316406,2007-10-19 13:59:00.0000000,"925 Elm St, Seattle, WA 98101"
278101.0,Vareebadd Phone,1.0,400.0,2011-10-19 23:55:00.0000000,"25 2nd St, Portland, OR 97035"
278102.0,Lightning Charging Cable,1.0,14.949999809265137,2010-10-19 19:32:00.0000000,"30 Madison St, Portland, OR 97035"
278103.0,Lightning Charging Cable,1.0,14.949999809265137,2002-10-19 06:50:00.0000000,"177 Hickory St, Austin, TX 73301"
278104.0,AAA Batteries (4-pack),1.0,2.990000009536743,2007-10-19 19:05:00.0000000,"800 Spruce St, Los Angeles, CA 90001"
278105.0,AA Batteries (4-pack),1.0,3.8399999141693115,2006-10-19 05:35:00.0000000,"944 Adams St, Dallas, TX 75001"
278106.0,Apple Airpods Headphones,1.0,150.0,2019-10-19 16:13:00.0000000,"870 Adams St, Seattle, WA 98101"
278107.0,AAA Batteries (4-pack),2.0,2.990000009536743,2025-10-19 23:32:00.0000000,"386 Dogwood St, Atlanta, GA 30301"
278108.0,Flatscreen TV,1.0,300.0,2010-10-19 14:00:00.0000000,"588 8th St, Atlanta, GA 30301"
278109.0,Lightning Charging Cable,1.0,14.949999809265137,2016-10-19 11:08:00.0000000,"396 1st St, San Francisco, CA 94016"
278110.0,Apple Airpods Headphones,1.0,150.0,2010-10-19 12:29:00.0000000,"186 Wilson St, Atlanta, GA 30301"
278111.0,Lightning Charging Cable,1.0,14.949999809265137,2017-10-19 09:49:00.0000000,"299 River St, Boston, MA 02215"
278112.0,Lightning Charging Cable,1.0,14.949999809265137,2003-10-19 12:46:00.0000000,"110 North St, Los Angeles, CA 90001"
278113.0,27in FHD Monitor,1.0,149.99000549316406,2012-10-19 03:35:00.0000000,"112 West St, San Francisco, CA 94016"
278114.0,Lightning Charging Cable,1.0,14.949999809265137,2023-10-19 12:36:00.0000000,"132 Cherry St, Austin, TX 73301"
278115.0,Lightning Charging Cable,1.0,14.949999809265137,2004-10-19 16:35:00.0000000,"903 Madison St, Boston, MA 02215"
278116.0,Apple Airpods Headphones,1.0,150.0,2024-10-19 17:00:00.0000000,"572 Willow St, New York City, NY 10001"
278117.0,AA Batteries (4-pack),1.0,3.8399999141693115,2001-10-19 10:25:00.0000000,"628 Hill St, Portland, ME 04101"
278118.0,AAA Batteries (4-pack),1.0,2.990000009536743,2029-10-19 22:42:00.0000000,"419 Jackson St, Los Angeles, CA 90001"
278119.0,AA Batteries (4-pack),1.0,3.8399999141693115,2013-10-19 22:43:00.0000000,"306 6th St, Austin, TX 73301"
278119.0,20in Monitor,1.0,109.98999786376953,2013-10-19 22:43:00.0000000,"306 6th St, Austin, TX 73301"
278120.0,AAA Batteries (4-pack),3.0,2.990000009536743,2008-10-19 09:45:00.0000000,"455 8th St, San Francisco, CA 94016"
278121.0,Lightning Charging Cable,1.0,14.949999809265137,2001-10-19 12:14:00.0000000,"328 Cedar St, Dallas, TX 75001"
278122.0,20in Monitor,1.0,109.98999786376953,2002-10-19 21:40:00.0000000,"94 Johnson St, Portland, OR 97035"
278123.0,Macbook Pro Laptop,1.0,1700.0,2014-10-19 11:47:00.0000000,"630 Cherry St, Portland, OR 97035"
278124.0,Macbook Pro Laptop,1.0,1700.0,2022-10-19 20:12:00.0000000,"252 Jefferson St, San Francisco, CA 94016"
278125.0,USB-C Charging Cable,1.0,11.949999809265137,2017-10-19 07:03:00.0000000,"446 Sunset St, San Francisco, CA 94016"
278126.0,iPhone,1.0,700.0,2002-10-19 17:13:00.0000000,"227 Cedar St, San Francisco, CA 94016"
278126.0,Apple Airpods Headphones,1.0,150.0,2002-10-19 17:13:00.0000000,"227 Cedar St, San Francisco, CA 94016"
278126.0,Wired Headphones,1.0,11.989999771118164,2002-10-19 17:13:00.0000000,"227 Cedar St, San Francisco, CA 94016"
278127.0,USB-C Charging Cable,1.0,11.949999809265137,2021-10-19 08:49:00.0000000,"450 Jefferson St, San Francisco, CA 94016"
278128.0,AA Batteries (4-pack),1.0,3.8399999141693115,2030-10-19 12:15:00.0000000,"625 Elm St, Boston, MA 02215"
278129.0,Apple Airpods Headphones,1.0,150.0,2028-10-19 09:53:00.0000000,"266 5th St, Seattle, WA 98101"
278130.0,iPhone,1.0,700.0,2027-10-19 11:35:00.0000000,"465 7th St, Boston, MA 02215"
278131.0,AAA Batteries (4-pack),2.0,2.990000009536743,2013-10-19 23:52:00.0000000,"368 Maple St, Portland, OR 97035"
278132.0,Bose SoundSport Headphones,1.0,99.98999786376953,2023-10-19 10:58:00.0000000,"593 Hickory St, Atlanta, GA 30301"
278133.0,Apple Airpods Headphones,1.0,150.0,2024-10-19 14:11:00.0000000,"868 Johnson St, Dallas, TX 75001"
278134.0,Lightning Charging Cable,1.0,14.949999809265137,2005-10-19 11:34:00.0000000,"115 Elm St, Los Angeles, CA 90001"
278135.0,iPhone,1.0,700.0,2003-10-19 20:55:00.0000000,"154 12th St, Boston, MA 02215"
278135.0,Apple Airpods Headphones,1.0,150.0,2003-10-19 20:55:00.0000000,"154 12th St, Boston, MA 02215"
278136.0,34in Ultrawide Monitor,1.0,379.989990234375,2010-10-19 16:54:00.0000000,"355 Lake St, Los Angeles, CA 90001"
278137.0,Google Phone,1.0,600.0,2027-10-19 05:07:00.0000000,"755 Maple St, Los Angeles, CA 90001"
278137.0,ThinkPad Laptop,1.0,999.989990234375,2027-10-19 05:07:00.0000000,"755 Maple St, Los Angeles, CA 90001"
278138.0,Bose SoundSport Headphones,1.0,99.98999786376953,2027-10-19 22:37:00.0000000,"322 Wilson St, Dallas, TX 75001"
278139.0,AAA Batteries (4-pack),2.0,2.990000009536743,2026-10-19 12:31:00.0000000,"858 Jefferson St, Los Angeles, CA 90001"
278140.0,Macbook Pro Laptop,1.0,1700.0,2027-10-19 15:11:00.0000000,"743 Cedar St, Dallas, TX 75001"
278141.0,Macbook Pro Laptop,1.0,1700.0,2017-10-19 13:29:00.0000000,"563 Hill St, Portland, OR 97035"
278142.0,34in Ultrawide Monitor,1.0,379.989990234375,2028-10-19 23:09:00.0000000,"826 9th St, Dallas, TX 75001"
278143.0,Lightning Charging Cable,1.0,14.949999809265137,2003-10-19 15:18:00.0000000,"973 Dogwood St, Dallas, TX 75001"
278144.0,34in Ultrawide Monitor,1.0,379.989990234375,2009-10-19 19:01:00.0000000,"141 Highland St, Portland, OR 97035"
278145.0,Apple Airpods Headphones,1.0,150.0,2024-10-19 14:36:00.0000000,"971 Walnut St, Boston, MA 02215"
278146.0,Wired Headphones,1.0,11.989999771118164,2009-10-19 14:23:00.0000000,"248 Center St, New York City, NY 10001"
278147.0,34in Ultrawide Monitor,1.0,379.989990234375,2027-10-19 11:47:00.0000000,"459 9th St, Seattle, WA 98101"
278148.0,AAA Batteries (4-pack),1.0,2.990000009536743,2009-10-19 14:10:00.0000000,"658 Main St, Portland, OR 97035"
278149.0,USB-C Charging Cable,1.0,11.949999809265137,2017-10-19 16:03:00.0000000,"983 Main St, San Francisco, CA 94016"
278150.0,Apple Airpods Headphones,1.0,150.0,2018-10-19 17:24:00.0000000,"269 13th St, Seattle, WA 98101"
278151.0,Bose SoundSport Headphones,1.0,99.98999786376953,2024-10-19 01:53:00.0000000,"175 Wilson St, Portland, ME 04101"
278152.0,Google Phone,1.0,600.0,2010-10-19 16:28:00.0000000,"643 11th St, Dallas, TX 75001"
278153.0,AA Batteries (4-pack),2.0,3.8399999141693115,2022-10-19 21:48:00.0000000,"288 7th St, Dallas, TX 75001"
278154.0,AAA Batteries (4-pack),1.0,2.990000009536743,2020-10-19 11:26:00.0000000,"923 Hickory St, Portland, OR 97035"
278155.0,34in Ultrawide Monitor,1.0,379.989990234375,2009-10-19 01:53:00.0000000,"483 Hickory St, Boston, MA 02215"
278156.0,iPhone,1.0,700.0,2012-10-19 13:59:00.0000000,"123 Park St, New York City, NY 10001"
278157.0,USB-C Charging Cable,1.0,11.949999809265137,2025-10-19 11:43:00.0000000,"362 Main St, Boston, MA 02215"
278158.0,Google Phone,1.0,600.0,2019-10-19 21:13:00.0000000,"58 Elm St, Portland, OR 97035"
278158.0,USB-C Charging Cable,1.0,11.949999809265137,2019-10-19 21:13:00.0000000,"58 Elm St, Portland, OR 97035"
278159.0,USB-C Charging Cable,1.0,11.949999809265137,2005-10-19 17:20:00.0000000,"534 Main St, San Francisco, CA 94016"
278160.0,34in Ultrawide Monitor,1.0,379.989990234375,2029-10-19 17:58:00.0000000,"408 Adams St, New York City, NY 10001"
278161.0,AA Batteries (4-pack),1.0,3.8399999141693115,2002-10-19 11:54:00.0000000,"232 Meadow St, New York City, NY 10001"
278162.0,AAA Batteries (4-pack),1.0,2.990000009536743,2017-10-19 17:36:00.0000000,"363 14th St, Los Angeles, CA 90001"
278163.0,USB-C Charging Cable,1.0,11.949999809265137,2009-10-19 22:43:00.0000000,"178 Wilson St, Seattle, WA 98101"
278164.0,AAA Batteries (4-pack),1.0,2.990000009536743,2024-10-19 19:15:00.0000000,"230 Dogwood St, New York City, NY 10001"
278165.0,Macbook Pro Laptop,1.0,1700.0,2014-10-19 17:42:00.0000000,"576 Hill St, Austin, TX 73301"
278166.0,AA Batteries (4-pack),1.0,3.8399999141693115,2012-10-19 20:47:00.0000000,"811 Chestnut St, San Francisco, CA 94016"
278167.0,27in FHD Monitor,1.0,149.99000549316406,2016-10-19 23:25:00.0000000,"224 14th St, Boston, MA 02215"
278168.0,Macbook Pro Laptop,1.0,1700.0,2024-10-19 12:48:00.0000000,"536 River St, Seattle, WA 98101"
278168.0,Lightning Charging Cable,1.0,14.949999809265137,2024-10-19 12:48:00.0000000,"536 River St, Seattle, WA 98101"
278169.0,Google Phone,1.0,600.0,2007-10-19 11:27:00.0000000,"447 South St, Austin, TX 73301"
278169.0,USB-C Charging Cable,1.0,11.949999809265137,2007-10-19 11:27:00.0000000,"447 South St, Austin, TX 73301"
278169.0,Wired Headphones,1.0,11.989999771118164,2007-10-19 11:27:00.0000000,"447 South St, Austin, TX 73301"
278170.0,USB-C Charging Cable,1.0,11.949999809265137,2028-10-19 14:58:00.0000000,"288 River St, Boston, MA 02215"
278171.0,Vareebadd Phone,1.0,400.0,2021-10-19 21:25:00.0000000,"425 11th St, Atlanta, GA 30301"
278172.0,AA Batteries (4-pack),1.0,3.8399999141693115,2006-10-19 17:44:00.0000000,"585 Jefferson St, New York City, NY 10001"
278173.0,Lightning Charging Cable,1.0,14.949999809265137,2002-10-19 11:15:00.0000000,"628 South St, Los Angeles, CA 90001"
278174.0,Lightning Charging Cable,1.0,14.949999809265137,2002-10-19 10:48:00.0000000,"80 Church St, San Francisco, CA 94016"
278175.0,Bose SoundSport Headphones,1.0,99.98999786376953,2004-10-19 17:13:00.0000000,"842 Cherry St, Austin, TX 73301"
278176.0,USB-C Charging Cable,1.0,11.949999809265137,2006-10-19 22:15:00.0000000,"746 West St, New York City, NY 10001"
278176.0,27in FHD Monitor,1.0,149.99000549316406,2006-10-19 22:15:00.0000000,"746 West St, New York City, NY 10001"
278177.0,Wired Headphones,1.0,11.989999771118164,2018-10-19 16:54:00.0000000,"518 Washington St, Austin, TX 73301"
278178.0,27in FHD Monitor,1.0,149.99000549316406,2016-10-19 21:52:00.0000000,"241 Elm St, Portland, ME 04101"
278179.0,AAA Batteries (4-pack),1.0,2.990000009536743,2028-10-19 11:25:00.0000000,"853 9th St, Seattle, WA 98101"
278180.0,Lightning Charging Cable,1.0,14.949999809265137,2025-10-19 21:01:00.0000000,"264 Johnson St, New York City, NY 10001"
278181.0,Lightning Charging Cable,1.0,14.949999809265137,2006-10-19 18:24:00.0000000,"170 10th St, San Francisco, CA 94016"
278182.0,Wired Headphones,1.0,11.989999771118164,2016-10-19 19:05:00.0000000,"739 12th St, Seattle, WA 98101"
278183.0,Google Phone,1.0,600.0,2001-10-19 20:42:00.0000000,"198 Main St, Los Angeles, CA 90001"
278184.0,AA Batteries (4-pack),1.0,3.8399999141693115,2025-10-19 15:50:00.0000000,"942 Jefferson St, Portland, OR 97035"
278185.0,AA Batteries (4-pack),1.0,3.8399999141693115,2021-10-19 10:07:00.0000000,"874 13th St, Boston, MA 02215"
278186.0,Wired Headphones,1.0,11.989999771118164,2015-10-19 12:16:00.0000000,"935 Wilson St, New York City, NY 10001"
278187.0,USB-C Charging Cable,1.0,11.949999809265137,2004-10-19 10:17:00.0000000,"271 South St, Portland, OR 97035"
278188.0,34in Ultrawide Monitor,1.0,379.989990234375,2025-10-19 13:15:00.0000000,"279 13th St, New York City, NY 10001"
278189.0,Lightning Charging Cable,1.0,14.949999809265137,2025-10-19 19:09:00.0000000,"685 Church St, Los Angeles, CA 90001"
278190.0,Wired Headphones,1.0,11.989999771118164,2019-10-19 14:56:00.0000000,"656 Forest St, Seattle, WA 98101"
278191.0,USB-C Charging Cable,1.0,11.949999809265137,2025-10-19 11:12:00.0000000,"385 7th St, New York City, NY 10001"
278192.0,AAA Batteries (4-pack),2.0,2.990000009536743,2001-10-19 11:07:00.0000000,"41 West St, San Francisco, CA 94016"
278193.0,AAA Batteries (4-pack),2.0,2.990000009536743,2031-10-19 07:34:00.0000000,"870 Johnson St, San Francisco, CA 94016"
278194.0,AA Batteries (4-pack),1.0,3.8399999141693115,2018-10-19 14:55:00.0000000,"147 Church St, New York City, NY 10001"
278195.0,AA Batteries (4-pack),1.0,3.8399999141693115,2002-10-19 18:45:00.0000000,"593 Walnut St, Austin, TX 73301"
278196.0,Bose SoundSport Headphones,1.0,99.98999786376953,2009-10-19 00:03:00.0000000,"252 Cherry St, Dallas, TX 75001"
278196.0,Google Phone,1.0,600.0,2009-10-19 00:03:00.0000000,"252 Cherry St, Dallas, TX 75001"
278197.0,Lightning Charging Cable,1.0,14.949999809265137,2012-10-19 16:39:00.0000000,"504 Madison St, New York City, NY 10001"
278198.0,AAA Batteries (4-pack),1.0,2.990000009536743,2031-10-19 12:58:00.0000000,"265 Dogwood St, Seattle, WA 98101"
278199.0,iPhone,1.0,700.0,2004-10-19 18:29:00.0000000,"805 Chestnut St, Seattle, WA 98101"
278200.0,USB-C Charging Cable,1.0,11.949999809265137,2007-10-19 18:02:00.0000000,"92 9th St, San Francisco, CA 94016"
278201.0,27in 4K Gaming Monitor,1.0,389.989990234375,2006-10-19 08:50:00.0000000,"386 Maple St, Seattle, WA 98101"
278202.0,Lightning Charging Cable,2.0,14.949999809265137,2011-10-19 11:30:00.0000000,"251 West St, San Francisco, CA 94016"
278203.0,USB-C Charging Cable,1.0,11.949999809265137,2018-10-19 09:28:00.0000000,"955 8th St, Los Angeles, CA 90001"
278204.0,Apple Airpods Headphones,1.0,150.0,2025-10-19 13:35:00.0000000,"981 Pine St, Boston, MA 02215"
278205.0,34in Ultrawide Monitor,1.0,379.989990234375,2029-10-19 22:50:00.0000000,"29 Meadow St, Portland, OR 97035"
278206.0,Macbook Pro Laptop,1.0,1700.0,2014-10-19 12:45:00.0000000,"984 10th St, Seattle, WA 98101"
278207.0,Lightning Charging Cable,1.0,14.949999809265137,2014-10-19 18:41:00.0000000,"101 5th St, Seattle, WA 98101"
278208.0,Wired Headphones,1.0,11.989999771118164,2030-10-19 12:55:00.0000000,"256 Chestnut St, Los Angeles, CA 90001"
278209.0,Google Phone,1.0,600.0,2029-10-19 14:15:00.0000000,"352 Maple St, Los Angeles, CA 90001"
278210.0,Apple Airpods Headphones,1.0,150.0,2024-10-19 10:06:00.0000000,"594 Ridge St, Los Angeles, CA 90001"
278211.0,AA Batteries (4-pack),1.0,3.8399999141693115,2012-10-19 18:44:00.0000000,"167 Spruce St, San Francisco, CA 94016"
278212.0,Apple Airpods Headphones,1.0,150.0,2011-10-19 15:55:00.0000000,"574 Forest St, Dallas, TX 75001"
278213.0,Macbook Pro Laptop,1.0,1700.0,2021-10-19 11:40:00.0000000,"155 West St, San Francisco, CA 94016"
278214.0,Flatscreen TV,1.0,300.0,2031-10-19 13:27:00.0000000,"204 South St, Boston, MA 02215"
278215.0,Lightning Charging Cable,1.0,14.949999809265137,2008-10-19 23:46:00.0000000,"72 Jackson St, Portland, OR 97035"
278216.0,Bose SoundSport Headphones,1.0,99.98999786376953,2004-10-19 16:00:00.0000000,"197 Elm St, New York City, NY 10001"
278217.0,AA Batteries (4-pack),1.0,3.8399999141693115,2019-10-19 22:28:00.0000000,"944 Forest St, Los Angeles, CA 90001"
278218.0,Macbook Pro Laptop,1.0,1700.0,2021-10-19 19:55:00.0000000,"764 8th St, San Francisco, CA 94016"
278219.0,USB-C Charging Cable,1.0,11.949999809265137,2023-10-19 20:43:00.0000000,"487 Cedar St, New York City, NY 10001"
278220.0,iPhone,1.0,700.0,2015-10-19 12:43:00.0000000,"487 Madison St, Atlanta, GA 30301"
278221.0,AAA Batteries (4-pack),1.0,2.990000009536743,2005-10-19 15:21:00.0000000,"606 Center St, San Francisco, CA 94016"
278222.0,34in Ultrawide Monitor,1.0,379.989990234375,2002-10-19 21:48:00.0000000,"95 8th St, Dallas, TX 75001"
278223.0,Lightning Charging Cable,1.0,14.949999809265137,2018-10-19 18:02:00.0000000,"58 Ridge St, Los Angeles, CA 90001"
278224.0,34in Ultrawide Monitor,1.0,379.989990234375,2022-10-19 22:51:00.0000000,"153 Ridge St, Atlanta, GA 30301"
278225.0,Google Phone,1.0,600.0,2010-10-19 14:12:00.0000000,"553 Cedar St, New York City, NY 10001"
278226.0,AA Batteries (4-pack),1.0,3.8399999141693115,2024-10-19 21:19:00.0000000,"624 River St, San Francisco, CA 94016"
278227.0,AA Batteries (4-pack),2.0,3.8399999141693115,2010-10-19 17:14:00.0000000,"826 Forest St, Seattle, WA 98101"
278228.0,27in 4K Gaming Monitor,1.0,389.989990234375,2031-10-19 14:14:00.0000000,"649 4th St, Los Angeles, CA 90001"
278229.0,AAA Batteries (4-pack),1.0,2.990000009536743,2020-10-19 11:27:00.0000000,"119 10th St, New York City, NY 10001"
278230.0,AA Batteries (4-pack),1.0,3.8399999141693115,2023-10-19 10:46:00.0000000,"29 Forest St, Atlanta, GA 30301"
278231.0,27in FHD Monitor,1.0,149.99000549316406,2027-10-19 12:21:00.0000000,"71 Pine St, San Francisco, CA 94016"
278232.0,USB-C Charging Cable,1.0,11.949999809265137,2009-10-19 09:32:00.0000000,"191 2nd St, Boston, MA 02215"
278233.0,LG Dryer,1.0,600.0,2017-10-19 19:31:00.0000000,"695 12th St, Boston, MA 02215"
278234.0,Bose SoundSport Headphones,1.0,99.98999786376953,2010-10-19 17:52:00.0000000,"949 Lake St, San Francisco, CA 94016"
278235.0,Google Phone,1.0,600.0,2009-10-19 09:33:00.0000000,"703 11th St, San Francisco, CA 94016"
278235.0,USB-C Charging Cable,1.0,11.949999809265137,2009-10-19 09:33:00.0000000,"703 11th St, San Francisco, CA 94016"
278236.0,27in 4K Gaming Monitor,1.0,389.989990234375,2008-10-19 12:48:00.0000000,"111 13th St, Seattle, WA 98101"
278237.0,Lightning Charging Cable,1.0,14.949999809265137,2006-10-19 11:54:00.0000000,"776 12th St, San Francisco, CA 94016"
278238.0,Bose SoundSport Headphones,1.0,99.98999786376953,2028-10-19 09:27:00.0000000,"41 Hickory St, Portland, ME 04101"
278239.0,Apple Airpods Headphones,1.0,150.0,2031-10-19 03:14:00.0000000,"759 13th St, Atlanta, GA 30301"
278240.0,Wired Headphones,1.0,11.989999771118164,2001-10-19 07:29:00.0000000,"191 West St, Boston, MA 02215"
278241.0,AAA Batteries (4-pack),3.0,2.990000009536743,2027-10-19 10:20:00.0000000,"674 Johnson St, New York City, NY 10001"
278242.0,Lightning Charging Cable,1.0,14.949999809265137,2012-10-19 11:06:00.0000000,"481 7th St, New York City, NY 10001"
278243.0,USB-C Charging Cable,1.0,11.949999809265137,2024-10-19 12:20:00.0000000,"81 North St, Atlanta, GA 30301"
278244.0,USB-C Charging Cable,1.0,11.949999809265137,2030-10-19 12:11:00.0000000,"963 Ridge St, Portland, OR 97035"
278245.0,USB-C Charging Cable,1.0,11.949999809265137,2027-10-19 15:11:00.0000000,"533 Park St, Los Angeles, CA 90001"
278246.0,AAA Batteries (4-pack),1.0,2.990000009536743,2009-10-19 17:24:00.0000000,"187 Hill St, San Francisco, CA 94016"
278247.0,Wired Headphones,1.0,11.989999771118164,2019-10-19 19:36:00.0000000,"579 Church St, New York City, NY 10001"
278248.0,AAA Batteries (4-pack),1.0,2.990000009536743,2031-10-19 19:23:00.0000000,"771 West St, Los Angeles, CA 90001"
278249.0,USB-C Charging Cable,1.0,11.949999809265137,2010-10-19 12:10:00.0000000,"246 12th St, New York City, NY 10001"
278250.0,34in Ultrawide Monitor,1.0,379.989990234375,2009-10-19 06:35:00.0000000,"902 Pine St, San Francisco, CA 94016"
278251.0,27in FHD Monitor,1.0,149.99000549316406,2021-10-19 17:17:00.0000000,"666 Walnut St, Portland, OR 97035"
278252.0,USB-C Charging Cable,1.0,11.949999809265137,2023-10-19 09:31:00.0000000,"203 Dogwood St, San Francisco, CA 94016"
278253.0,Apple Airpods Headphones,1.0,150.0,2011-10-19 19:43:00.0000000,"85 Cherry St, New York City, NY 10001"
278254.0,Lightning Charging Cable,1.0,14.949999809265137,2012-10-19 22:14:00.0000000,"256 Pine St, Portland, OR 97035"
278255.0,Bose SoundSport Headphones,1.0,99.98999786376953,2011-10-19 19:48:00.0000000,"784 Main St, San Francisco, CA 94016"
278256.0,Google Phone,1.0,600.0,2002-10-19 07:18:00.0000000,"909 Church St, Seattle, WA 98101"
278256.0,USB-C Charging Cable,1.0,11.949999809265137,2002-10-19 07:18:00.0000000,"909 Church St, Seattle, WA 98101"
278257.0,USB-C Charging Cable,1.0,11.949999809265137,2016-10-19 01:28:00.0000000,"321 River St, San Francisco, CA 94016"
278258.0,Bose SoundSport Headphones,1.0,99.98999786376953,2015-10-19 18:27:00.0000000,"549 2nd St, Seattle, WA 98101"
278259.0,27in FHD Monitor,1.0,149.99000549316406,2026-10-19 08:50:00.0000000,"187 Church St, San Francisco, CA 94016"
278260.0,Google Phone,1.0,600.0,2027-10-19 18:29:00.0000000,"223 West St, New York City, NY 10001"
278261.0,27in FHD Monitor,1.0,149.99000549316406,2005-10-19 12:50:00.0000000,"842 Maple St, Austin, TX 73301"
278262.0,20in Monitor,1.0,109.98999786376953,2004-10-19 00:02:00.0000000,"741 8th St, San Francisco, CA 94016"
278263.0,27in FHD Monitor,1.0,149.99000549316406,2012-10-19 12:06:00.0000000,"944 Jefferson St, San Francisco, CA 94016"
278264.0,Wired Headphones,2.0,11.989999771118164,2028-10-19 19:41:00.0000000,"998 4th St, San Francisco, CA 94016"
278265.0,Bose SoundSport Headphones,1.0,99.98999786376953,2029-10-19 16:13:00.0000000,"182 Lakeview St, Los Angeles, CA 90001"
278266.0,Google Phone,1.0,600.0,2021-10-19 07:34:00.0000000,"490 Church St, New York City, NY 10001"
278267.0,Wired Headphones,1.0,11.989999771118164,2017-10-19 10:34:00.0000000,"953 9th St, Seattle, WA 98101"
278268.0,AA Batteries (4-pack),1.0,3.8399999141693115,2025-10-19 21:22:00.0000000,"429 13th St, Boston, MA 02215"
278269.0,34in Ultrawide Monitor,1.0,379.989990234375,2005-10-19 11:49:00.0000000,"630 Meadow St, New York City, NY 10001"
278270.0,Bose SoundSport Headphones,1.0,99.98999786376953,2017-10-19 15:21:00.0000000,"527 1st St, Los Angeles, CA 90001"
278271.0,Lightning Charging Cable,1.0,14.949999809265137,2019-10-19 20:15:00.0000000,"639 Dogwood St, Austin, TX 73301"
278272.0,27in FHD Monitor,1.0,149.99000549316406,2014-10-19 17:56:00.0000000,"275 Maple St, Atlanta, GA 30301"
278273.0,USB-C Charging Cable,1.0,11.949999809265137,2027-10-19 17:17:00.0000000,"955 2nd St, Seattle, WA 98101"
278274.0,Lightning Charging Cable,1.0,14.949999809265137,2005-10-19 20:20:00.0000000,"345 Spruce St, New York City, NY 10001"
278275.0,USB-C Charging Cable,1.0,11.949999809265137,2026-10-19 23:20:00.0000000,"96 Forest St, New York City, NY 10001"
278276.0,AAA Batteries (4-pack),2.0,2.990000009536743,2031-10-19 20:48:00.0000000,"706 Adams St, Boston, MA 02215"
278277.0,USB-C Charging Cable,1.0,11.949999809265137,2027-10-19 12:52:00.0000000,"429 13th St, New York City, NY 10001"
278278.0,AAA Batteries (4-pack),1.0,2.990000009536743,2010-10-19 02:02:00.0000000,"599 Ridge St, Los Angeles, CA 90001"
278279.0,27in 4K Gaming Monitor,1.0,389.989990234375,2022-10-19 17:30:00.0000000,"235 Lake St, Boston, MA 02215"
278279.0,Lightning Charging Cable,1.0,14.949999809265137,2022-10-19 17:30:00.0000000,"235 Lake St, Boston, MA 02215"
278280.0,AA Batteries (4-pack),4.0,3.8399999141693115,2005-10-19 07:52:00.0000000,"443 Dogwood St, New York City, NY 10001"
278281.0,USB-C Charging Cable,1.0,11.949999809265137,2022-10-19 19:07:00.0000000,"722 Ridge St, Los Angeles, CA 90001"
278282.0,Wired Headphones,1.0,11.989999771118164,2020-10-19 14:33:00.0000000,"904 South St, San Francisco, CA 94016"
278283.0,27in FHD Monitor,1.0,149.99000549316406,2009-10-19 11:35:00.0000000,"666 Meadow St, Seattle, WA 98101"
278284.0,AA Batteries (4-pack),1.0,3.8399999141693115,2020-10-19 14:40:00.0000000,"523 Church St, Boston, MA 02215"
278285.0,AA Batteries (4-pack),1.0,3.8399999141693115,2012-10-19 11:49:00.0000000,"747 Lakeview St, Boston, MA 02215"
278286.0,Wired Headphones,1.0,11.989999771118164,2030-10-19 19:43:00.0000000,"464 12th St, Los Angeles, CA 90001"
278287.0,Wired Headphones,1.0,11.989999771118164,2023-10-19 01:34:00.0000000,"54 Elm St, San Francisco, CA 94016"
278288.0,Wired Headphones,1.0,11.989999771118164,2031-10-19 18:08:00.0000000,"650 Dogwood St, Los Angeles, CA 90001"
278289.0,Vareebadd Phone,1.0,400.0,2028-10-19 21:40:00.0000000,"190 Cedar St, San Francisco, CA 94016"
