Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
291748.0,AA Batteries (4-pack),1.0,3.8399999141693115,2017-11-19 23:34:00.0000000,"164 Sunset St, Atlanta, GA 30301"
291749.0,AAA Batteries (4-pack),1.0,2.990000009536743,2012-11-19 23:18:00.0000000,"912 Hill St, San Francisco, CA 94016"
291750.0,Wired Headphones,1.0,11.989999771118164,2007-11-19 20:42:00.0000000,"732 Walnut St, Seattle, WA 98101"
291751.0,USB-C Charging Cable,1.0,11.949999809265137,2013-11-19 20:21:00.0000000,"552 Johnson St, Portland, ME 04101"
291752.0,Lightning Charging Cable,1.0,14.949999809265137,2008-11-19 07:28:00.0000000,"242 Ridge St, New York City, NY 10001"
291753.0,USB-C Charging Cable,1.0,11.949999809265137,2017-11-19 16:42:00.0000000,"827 West St, Seattle, WA 98101"
291754.0,Bose SoundSport Headphones,1.0,99.98999786376953,2025-11-19 12:33:00.0000000,"720 Jackson St, Boston, MA 02215"
291755.0,AAA Batteries (4-pack),2.0,2.990000009536743,2012-11-19 16:45:00.0000000,"722 8th St, Seattle, WA 98101"
291756.0,iPhone,1.0,700.0,2007-11-19 19:24:00.0000000,"724 Willow St, San Francisco, CA 94016"
291757.0,Wired Headphones,1.0,11.989999771118164,2003-11-19 22:11:00.0000000,"667 1st St, Los Angeles, CA 90001"
291758.0,ThinkPad Laptop,1.0,999.989990234375,2012-11-19 12:00:00.0000000,"89 Elm St, San Francisco, CA 94016"
291759.0,34in Ultrawide Monitor,1.0,379.989990234375,2022-11-19 11:17:00.0000000,"147 Ridge St, Los Angeles, CA 90001"
291760.0,Apple Airpods Headphones,1.0,150.0,2020-11-19 12:30:00.0000000,"327 River St, Boston, MA 02215"
291761.0,USB-C Charging Cable,1.0,11.949999809265137,2006-11-19 12:40:00.0000000,"562 West St, Atlanta, GA 30301"
291762.0,Wired Headphones,1.0,11.989999771118164,2015-11-19 16:32:00.0000000,"161 Main St, Boston, MA 02215"
291763.0,AA Batteries (4-pack),1.0,3.8399999141693115,2015-11-19 08:38:00.0000000,"691 13th St, Austin, TX 73301"
291764.0,AA Batteries (4-pack),1.0,3.8399999141693115,2006-11-19 12:51:00.0000000,"377 Cherry St, Los Angeles, CA 90001"
291765.0,Wired Headphones,1.0,11.989999771118164,2009-11-19 14:26:00.0000000,"231 Johnson St, New York City, NY 10001"
291766.0,20in Monitor,1.0,109.98999786376953,2030-11-19 00:13:00.0000000,"134 14th St, Dallas, TX 75001"
291767.0,USB-C Charging Cable,1.0,11.949999809265137,2008-11-19 22:23:00.0000000,"195 River St, San Francisco, CA 94016"
291768.0,27in 4K Gaming Monitor,1.0,389.989990234375,2025-11-19 09:39:00.0000000,"919 9th St, Atlanta, GA 30301"
291769.0,AAA Batteries (4-pack),1.0,2.990000009536743,2010-11-19 19:16:00.0000000,"726 Forest St, Los Angeles, CA 90001"
291770.0,Wired Headphones,1.0,11.989999771118164,2021-11-19 14:46:00.0000000,"913 Johnson St, San Francisco, CA 94016"
291771.0,Macbook Pro Laptop,1.0,1700.0,2027-11-19 15:45:00.0000000,"966 West St, San Francisco, CA 94016"
291772.0,AAA Batteries (4-pack),1.0,2.990000009536743,2013-11-19 15:46:00.0000000,"326 River St, San Francisco, CA 94016"
291773.0,AA Batteries (4-pack),1.0,3.8399999141693115,2030-11-19 10:59:00.0000000,"122 Highland St, San Francisco, CA 94016"
291774.0,AA Batteries (4-pack),1.0,3.8399999141693115,2002-11-19 15:17:00.0000000,"207 Wilson St, Seattle, WA 98101"
291775.0,AA Batteries (4-pack),1.0,3.8399999141693115,2007-11-19 14:25:00.0000000,"373 Lakeview St, San Francisco, CA 94016"
291776.0,USB-C Charging Cable,1.0,11.949999809265137,2022-11-19 12:53:00.0000000,"83 Elm St, Boston, MA 02215"
291777.0,Lightning Charging Cable,1.0,14.949999809265137,2007-11-19 09:32:00.0000000,"540 2nd St, New York City, NY 10001"
291778.0,ThinkPad Laptop,1.0,999.989990234375,2020-11-19 20:14:00.0000000,"19 6th St, Seattle, WA 98101"
291778.0,27in FHD Monitor,1.0,149.99000549316406,2020-11-19 20:14:00.0000000,"19 6th St, Seattle, WA 98101"
291779.0,27in 4K Gaming Monitor,1.0,389.989990234375,2022-11-19 19:14:00.0000000,"395 Cherry St, Seattle, WA 98101"
291780.0,20in Monitor,1.0,109.98999786376953,2013-11-19 14:45:00.0000000,"94 Lakeview St, Boston, MA 02215"
291781.0,27in FHD Monitor,1.0,149.99000549316406,2030-11-19 12:35:00.0000000,"770 Meadow St, Los Angeles, CA 90001"
291782.0,Apple Airpods Headphones,1.0,150.0,2020-11-19 13:28:00.0000000,"879 Cherry St, Seattle, WA 98101"
291783.0,Bose SoundSport Headphones,1.0,99.98999786376953,2009-11-19 23:46:00.0000000,"340 Lake St, San Francisco, CA 94016"
291784.0,Lightning Charging Cable,1.0,14.949999809265137,2026-11-19 21:52:00.0000000,"691 Cedar St, New York City, NY 10001"
291785.0,USB-C Charging Cable,1.0,11.949999809265137,2015-11-19 13:55:00.0000000,"905 13th St, Seattle, WA 98101"
291786.0,Wired Headphones,1.0,11.989999771118164,2029-11-19 19:42:00.0000000,"924 1st St, Atlanta, GA 30301"
291787.0,USB-C Charging Cable,1.0,11.949999809265137,2013-11-19 12:55:00.0000000,"377 Walnut St, New York City, NY 10001"
291788.0,AAA Batteries (4-pack),1.0,2.990000009536743,2015-11-19 18:33:00.0000000,"576 6th St, San Francisco, CA 94016"
291789.0,USB-C Charging Cable,1.0,11.949999809265137,2001-11-19 16:26:00.0000000,"928 Walnut St, Portland, OR 97035"
291790.0,Bose SoundSport Headphones,1.0,99.98999786376953,2016-11-19 16:40:00.0000000,"15 14th St, Boston, MA 02215"
291791.0,Apple Airpods Headphones,1.0,150.0,2008-11-19 11:32:00.0000000,"759 9th St, Los Angeles, CA 90001"
291792.0,34in Ultrawide Monitor,1.0,379.989990234375,2022-11-19 20:51:00.0000000,"216 9th St, San Francisco, CA 94016"
291793.0,AAA Batteries (4-pack),2.0,2.990000009536743,2008-11-19 09:34:00.0000000,"665 7th St, New York City, NY 10001"
291794.0,Macbook Pro Laptop,1.0,1700.0,2029-11-19 13:14:00.0000000,"856 Highland St, Boston, MA 02215"
291795.0,Lightning Charging Cable,1.0,14.949999809265137,2002-11-19 09:20:00.0000000,"318 River St, Atlanta, GA 30301"
,,,,,
291796.0,AAA Batteries (4-pack),1.0,2.990000009536743,2022-11-19 11:34:00.0000000,"889 Jefferson St, San Francisco, CA 94016"
291797.0,Google Phone,1.0,600.0,2004-11-19 16:45:00.0000000,"194 Cedar St, Atlanta, GA 30301"
291798.0,Wired Headphones,1.0,11.989999771118164,2018-11-19 16:30:00.0000000,"545 Highland St, Austin, TX 73301"
291799.0,USB-C Charging Cable,1.0,11.949999809265137,2021-11-19 01:28:00.0000000,"70 Hill St, Dallas, TX 75001"
291800.0,Google Phone,1.0,600.0,2010-11-19 14:48:00.0000000,"768 Jefferson St, Seattle, WA 98101"
291800.0,USB-C Charging Cable,1.0,11.949999809265137,2010-11-19 14:48:00.0000000,"768 Jefferson St, Seattle, WA 98101"
291801.0,27in 4K Gaming Monitor,1.0,389.989990234375,2002-11-19 16:49:00.0000000,"644 Lakeview St, Los Angeles, CA 90001"
291802.0,27in FHD Monitor,1.0,149.99000549316406,2010-11-19 17:54:00.0000000,"769 Pine St, New York City, NY 10001"
291803.0,Macbook Pro Laptop,1.0,1700.0,2012-11-19 17:39:00.0000000,"747 14th St, San Francisco, CA 94016"
291804.0,AA Batteries (4-pack),4.0,3.8399999141693115,2016-11-19 13:22:00.0000000,"753 5th St, San Francisco, CA 94016"
291805.0,Wired Headphones,1.0,11.989999771118164,2013-11-19 03:46:00.0000000,"599 Jackson St, San Francisco, CA 94016"
291806.0,USB-C Charging Cable,1.0,11.949999809265137,2002-11-19 21:11:00.0000000,"21 13th St, Los Angeles, CA 90001"
291807.0,Lightning Charging Cable,2.0,14.949999809265137,2005-11-19 11:39:00.0000000,"471 10th St, Boston, MA 02215"
291808.0,USB-C Charging Cable,2.0,11.949999809265137,2030-11-19 20:21:00.0000000,"344 Lincoln St, Austin, TX 73301"
291809.0,AAA Batteries (4-pack),1.0,2.990000009536743,2025-11-19 04:00:00.0000000,"548 2nd St, Boston, MA 02215"
291810.0,Google Phone,1.0,600.0,2016-11-19 23:48:00.0000000,"810 12th St, New York City, NY 10001"
291810.0,Wired Headphones,1.0,11.989999771118164,2016-11-19 23:48:00.0000000,"810 12th St, New York City, NY 10001"
291811.0,Wired Headphones,1.0,11.989999771118164,2018-11-19 20:05:00.0000000,"42 Pine St, New York City, NY 10001"
291812.0,Bose SoundSport Headphones,1.0,99.98999786376953,2027-11-19 16:59:00.0000000,"184 Lakeview St, Austin, TX 73301"
291813.0,AA Batteries (4-pack),1.0,3.8399999141693115,2020-11-19 12:45:00.0000000,"443 7th St, San Francisco, CA 94016"
291814.0,Google Phone,1.0,600.0,2024-11-19 15:11:00.0000000,"833 Hickory St, Seattle, WA 98101"
291815.0,Google Phone,1.0,600.0,2010-11-19 09:52:00.0000000,"211 Chestnut St, San Francisco, CA 94016"
291816.0,Lightning Charging Cable,1.0,14.949999809265137,2014-11-19 10:39:00.0000000,"469 Park St, Los Angeles, CA 90001"
291817.0,34in Ultrawide Monitor,1.0,379.989990234375,2002-11-19 14:50:00.0000000,"515 Dogwood St, San Francisco, CA 94016"
291818.0,Wired Headphones,1.0,11.989999771118164,2024-11-19 11:14:00.0000000,"217 2nd St, Boston, MA 02215"
291819.0,AA Batteries (4-pack),1.0,3.8399999141693115,2011-11-19 21:10:00.0000000,"940 Madison St, Boston, MA 02215"
291820.0,AAA Batteries (4-pack),2.0,2.990000009536743,2023-11-19 12:18:00.0000000,"144 Meadow St, San Francisco, CA 94016"
291821.0,20in Monitor,1.0,109.98999786376953,2002-11-19 11:07:00.0000000,"674 Hill St, Seattle, WA 98101"
291822.0,USB-C Charging Cable,1.0,11.949999809265137,2017-11-19 08:11:00.0000000,"546 Park St, Dallas, TX 75001"
291823.0,27in 4K Gaming Monitor,1.0,389.989990234375,2014-11-19 13:00:00.0000000,"96 Main St, New York City, NY 10001"
291824.0,Apple Airpods Headphones,1.0,150.0,2010-11-19 13:09:00.0000000,"250 7th St, Portland, ME 04101"
291825.0,AAA Batteries (4-pack),1.0,2.990000009536743,2015-11-19 17:16:00.0000000,"173 Spruce St, Los Angeles, CA 90001"
291826.0,AA Batteries (4-pack),3.0,3.8399999141693115,2006-11-19 20:48:00.0000000,"385 Johnson St, Austin, TX 73301"
291827.0,Wired Headphones,3.0,11.989999771118164,2003-11-19 22:37:00.0000000,"434 Walnut St, San Francisco, CA 94016"
291828.0,Apple Airpods Headphones,1.0,150.0,2007-11-19 16:21:00.0000000,"767 West St, San Francisco, CA 94016"
291829.0,AA Batteries (4-pack),1.0,3.8399999141693115,2005-11-19 01:24:00.0000000,"472 North St, San Francisco, CA 94016"
291830.0,Wired Headphones,1.0,11.989999771118164,2020-11-19 10:01:00.0000000,"531 Wilson St, Los Angeles, CA 90001"
291831.0,Bose SoundSport Headphones,2.0,99.98999786376953,2011-11-19 23:13:00.0000000,"215 Highland St, San Francisco, CA 94016"
291832.0,Lightning Charging Cable,1.0,14.949999809265137,2028-11-19 10:30:00.0000000,"83 Pine St, Atlanta, GA 30301"
291833.0,Lightning Charging Cable,1.0,14.949999809265137,2022-11-19 00:59:00.0000000,"378 Church St, New York City, NY 10001"
291834.0,USB-C Charging Cable,1.0,11.949999809265137,2025-11-19 20:23:00.0000000,"373 Washington St, San Francisco, CA 94016"
291835.0,USB-C Charging Cable,1.0,11.949999809265137,2020-11-19 19:53:00.0000000,"145 Hickory St, Atlanta, GA 30301"
291836.0,Apple Airpods Headphones,1.0,150.0,2020-11-19 11:36:00.0000000,"243 6th St, Atlanta, GA 30301"
291837.0,AAA Batteries (4-pack),2.0,2.990000009536743,2024-11-19 20:40:00.0000000,"389 14th St, San Francisco, CA 94016"
291838.0,Bose SoundSport Headphones,1.0,99.98999786376953,2009-11-19 14:35:00.0000000,"701 South St, Atlanta, GA 30301"
291838.0,Google Phone,1.0,600.0,2009-11-19 14:35:00.0000000,"701 South St, Atlanta, GA 30301"
291839.0,USB-C Charging Cable,1.0,11.949999809265137,2018-11-19 11:15:00.0000000,"935 12th St, San Francisco, CA 94016"
291840.0,AA Batteries (4-pack),1.0,3.8399999141693115,2018-11-19 11:43:00.0000000,"579 Madison St, New York City, NY 10001"
291841.0,27in 4K Gaming Monitor,1.0,389.989990234375,2019-11-19 20:51:00.0000000,"46 Lincoln St, Atlanta, GA 30301"
291842.0,USB-C Charging Cable,1.0,11.949999809265137,2019-11-19 19:57:00.0000000,"623 Lincoln St, San Francisco, CA 94016"
291843.0,Lightning Charging Cable,1.0,14.949999809265137,2023-11-19 20:39:00.0000000,"638 Lakeview St, San Francisco, CA 94016"
291844.0,Wired Headphones,1.0,11.989999771118164,2013-11-19 01:27:00.0000000,"169 Dogwood St, Boston, MA 02215"
291845.0,Wired Headphones,1.0,11.989999771118164,2006-11-19 13:46:00.0000000,"534 Willow St, San Francisco, CA 94016"
291846.0,Google Phone,1.0,600.0,2024-11-19 18:39:00.0000000,"409 5th St, Boston, MA 02215"
291846.0,USB-C Charging Cable,1.0,11.949999809265137,2024-11-19 18:39:00.0000000,"409 5th St, Boston, MA 02215"
291847.0,USB-C Charging Cable,1.0,11.949999809265137,2010-11-19 10:30:00.0000000,"836 Wilson St, Portland, OR 97035"
291848.0,Apple Airpods Headphones,1.0,150.0,2001-11-19 10:36:00.0000000,"984 9th St, San Francisco, CA 94016"
291849.0,Lightning Charging Cable,1.0,14.949999809265137,2019-11-19 19:27:00.0000000,"904 11th St, Portland, OR 97035"
291850.0,Flatscreen TV,1.0,300.0,2019-11-19 15:19:00.0000000,"784 7th St, Los Angeles, CA 90001"
291851.0,34in Ultrawide Monitor,1.0,379.989990234375,2028-11-19 18:30:00.0000000,"989 South St, Los Angeles, CA 90001"
291852.0,Lightning Charging Cable,1.0,14.949999809265137,2012-11-19 08:58:00.0000000,"531 Main St, San Francisco, CA 94016"
291853.0,Lightning Charging Cable,1.0,14.949999809265137,2002-11-19 19:16:00.0000000,"720 Ridge St, Dallas, TX 75001"
291854.0,AA Batteries (4-pack),1.0,3.8399999141693115,2027-11-19 22:12:00.0000000,"830 5th St, Los Angeles, CA 90001"
,Product,,,,Purchase Address
291855.0,iPhone,1.0,700.0,2005-11-19 23:40:00.0000000,"67 Jackson St, Atlanta, GA 30301"
291856.0,Apple Airpods Headphones,1.0,150.0,2030-11-19 15:59:00.0000000,"844 8th St, Austin, TX 73301"
291857.0,AA Batteries (4-pack),1.0,3.8399999141693115,2013-11-19 00:44:00.0000000,"759 Jackson St, Boston, MA 02215"
291858.0,AA Batteries (4-pack),1.0,3.8399999141693115,2008-11-19 16:00:00.0000000,"999 Park St, San Francisco, CA 94016"
291859.0,USB-C Charging Cable,1.0,11.949999809265137,2022-11-19 10:30:00.0000000,"173 5th St, Atlanta, GA 30301"
291860.0,USB-C Charging Cable,1.0,11.949999809265137,2003-11-19 10:38:00.0000000,"867 Wilson St, San Francisco, CA 94016"
291861.0,Lightning Charging Cable,1.0,14.949999809265137,2013-11-19 17:34:00.0000000,"671 Hickory St, San Francisco, CA 94016"
291862.0,Lightning Charging Cable,1.0,14.949999809265137,2014-11-19 10:57:00.0000000,"866 Spruce St, San Francisco, CA 94016"
291863.0,Flatscreen TV,1.0,300.0,2028-11-19 12:45:00.0000000,"922 Lincoln St, New York City, NY 10001"
291864.0,iPhone,1.0,700.0,2009-11-19 14:12:00.0000000,"89 Pine St, Dallas, TX 75001"
291865.0,USB-C Charging Cable,1.0,11.949999809265137,2004-11-19 20:26:00.0000000,"435 Highland St, Atlanta, GA 30301"
291866.0,Lightning Charging Cable,1.0,14.949999809265137,2018-11-19 16:32:00.0000000,"388 Sunset St, Seattle, WA 98101"
291867.0,20in Monitor,1.0,109.98999786376953,2015-11-19 18:13:00.0000000,"241 7th St, New York City, NY 10001"
291868.0,Apple Airpods Headphones,1.0,150.0,2025-11-19 21:13:00.0000000,"659 Lincoln St, Los Angeles, CA 90001"
291869.0,Bose SoundSport Headphones,1.0,99.98999786376953,2021-11-19 13:22:00.0000000,"674 Center St, Atlanta, GA 30301"
291870.0,Bose SoundSport Headphones,1.0,99.98999786376953,2005-11-19 11:56:00.0000000,"743 Jefferson St, Los Angeles, CA 90001"
291871.0,AA Batteries (4-pack),2.0,3.8399999141693115,2011-11-19 17:23:00.0000000,"227 Cedar St, San Francisco, CA 94016"
291872.0,Macbook Pro Laptop,1.0,1700.0,2030-11-19 19:42:00.0000000,"666 River St, Boston, MA 02215"
291873.0,AA Batteries (4-pack),1.0,3.8399999141693115,2027-11-19 13:03:00.0000000,"792 Johnson St, Los Angeles, CA 90001"
291874.0,Wired Headphones,1.0,11.989999771118164,2020-11-19 12:09:00.0000000,"884 4th St, San Francisco, CA 94016"
291875.0,Apple Airpods Headphones,1.0,150.0,2004-11-19 09:14:00.0000000,"677 Pine St, San Francisco, CA 94016"
291876.0,27in 4K Gaming Monitor,1.0,389.989990234375,2022-11-19 13:31:00.0000000,"864 Highland St, Atlanta, GA 30301"
291877.0,USB-C Charging Cable,1.0,11.949999809265137,2006-11-19 08:58:00.0000000,"74 14th St, San Francisco, CA 94016"
291878.0,34in Ultrawide Monitor,1.0,379.989990234375,2007-11-19 17:50:00.0000000,"966 Hickory St, Dallas, TX 75001"
291879.0,34in Ultrawide Monitor,1.0,379.989990234375,2016-11-19 12:51:00.0000000,"775 River St, Portland, OR 97035"
291880.0,Wired Headphones,1.0,11.989999771118164,2016-11-19 19:40:00.0000000,"619 Walnut St, San Francisco, CA 94016"
291881.0,Apple Airpods Headphones,1.0,150.0,2006-11-19 11:02:00.0000000,"175 Cherry St, San Francisco, CA 94016"
,,,,,
291882.0,Bose SoundSport Headphones,1.0,99.98999786376953,2022-11-19 20:46:00.0000000,"188 8th St, Atlanta, GA 30301"
291883.0,Lightning Charging Cable,1.0,14.949999809265137,2022-11-19 13:07:00.0000000,"203 Cherry St, San Francisco, CA 94016"
291884.0,AAA Batteries (4-pack),1.0,2.990000009536743,2015-11-19 14:35:00.0000000,"133 Lake St, San Francisco, CA 94016"
291885.0,27in FHD Monitor,1.0,149.99000549316406,2001-11-19 16:31:00.0000000,"717 Forest St, San Francisco, CA 94016"
291886.0,Bose SoundSport Headphones,1.0,99.98999786376953,2028-11-19 10:55:00.0000000,"640 Pine St, Boston, MA 02215"
291887.0,Lightning Charging Cable,1.0,14.949999809265137,2012-11-19 21:28:00.0000000,"199 6th St, Los Angeles, CA 90001"
291888.0,Bose SoundSport Headphones,1.0,99.98999786376953,2023-11-19 06:39:00.0000000,"22 Walnut St, San Francisco, CA 94016"
291889.0,USB-C Charging Cable,2.0,11.949999809265137,2030-11-19 00:40:00.0000000,"652 Pine St, San Francisco, CA 94016"
291890.0,Apple Airpods Headphones,1.0,150.0,2006-11-19 21:20:00.0000000,"749 Wilson St, San Francisco, CA 94016"
291891.0,27in 4K Gaming Monitor,1.0,389.989990234375,2024-11-19 09:50:00.0000000,"494 5th St, San Francisco, CA 94016"
291892.0,Bose SoundSport Headphones,1.0,99.98999786376953,2025-11-19 22:04:00.0000000,"753 Church St, Dallas, TX 75001"
291893.0,27in FHD Monitor,1.0,149.99000549316406,2019-11-19 18:16:00.0000000,"80 11th St, New York City, NY 10001"
291894.0,AA Batteries (4-pack),1.0,3.8399999141693115,2013-11-19 15:18:00.0000000,"480 Sunset St, San Francisco, CA 94016"
291895.0,Lightning Charging Cable,1.0,14.949999809265137,2028-11-19 14:33:00.0000000,"471 Walnut St, Boston, MA 02215"
291896.0,iPhone,1.0,700.0,2029-11-19 18:15:00.0000000,"768 West St, Austin, TX 73301"
291897.0,AA Batteries (4-pack),1.0,3.8399999141693115,2028-11-19 05:40:00.0000000,"431 Sunset St, New York City, NY 10001"
291898.0,AA Batteries (4-pack),4.0,3.8399999141693115,2002-11-19 13:06:00.0000000,"317 13th St, Boston, MA 02215"
291899.0,AA Batteries (4-pack),1.0,3.8399999141693115,2014-11-19 12:02:00.0000000,"824 Madison St, New York City, NY 10001"
291900.0,20in Monitor,1.0,109.98999786376953,2022-11-19 16:14:00.0000000,"256 Lincoln St, Dallas, TX 75001"
291901.0,Google Phone,1.0,600.0,2006-11-19 17:21:00.0000000,"979 Hill St, Los Angeles, CA 90001"
291902.0,Apple Airpods Headphones,1.0,150.0,2002-11-19 21:45:00.0000000,"430 Sunset St, San Francisco, CA 94016"
291903.0,Lightning Charging Cable,1.0,14.949999809265137,2004-11-19 15:12:00.0000000,"781 12th St, Boston, MA 02215"
291904.0,AAA Batteries (4-pack),1.0,2.990000009536743,2021-11-19 14:23:00.0000000,"957 Ridge St, San Francisco, CA 94016"
291905.0,27in FHD Monitor,1.0,149.99000549316406,2010-11-19 20:44:00.0000000,"388 North St, Portland, OR 97035"
291906.0,Wired Headphones,1.0,11.989999771118164,2019-11-19 10:48:00.0000000,"293 Park St, Atlanta, GA 30301"
291907.0,Macbook Pro Laptop,1.0,1700.0,2029-11-19 22:20:00.0000000,"834 6th St, Los Angeles, CA 90001"
291908.0,Apple Airpods Headphones,1.0,150.0,2028-11-19 08:08:00.0000000,"778 Cherry St, San Francisco, CA 94016"
291909.0,AA Batteries (4-pack),1.0,3.8399999141693115,2029-11-19 04:19:00.0000000,"732 Spruce St, Los Angeles, CA 90001"
291910.0,AA Batteries (4-pack),1.0,3.8399999141693115,2014-11-19 09:18:00.0000000,"814 13th St, Portland, OR 97035"
291911.0,Bose SoundSport Headphones,1.0,99.98999786376953,2004-11-19 10:50:00.0000000,"856 Adams St, Austin, TX 73301"
291912.0,Apple Airpods Headphones,1.0,150.0,2002-11-19 12:51:00.0000000,"882 Lakeview St, New York City, NY 10001"
291913.0,Lightning Charging Cable,2.0,14.949999809265137,2019-11-19 14:16:00.0000000,"99 12th St, New York City, NY 10001"
291914.0,Bose SoundSport Headphones,1.0,99.98999786376953,2022-11-19 08:39:00.0000000,"938 1st St, Dallas, TX 75001"
291915.0,Macbook Pro Laptop,1.0,1700.0,2017-11-19 23:58:00.0000000,"655 Forest St, San Francisco, CA 94016"
291916.0,iPhone,1.0,700.0,2019-11-19 16:12:00.0000000,"183 1st St, New York City, NY 10001"
291916.0,Apple Airpods Headphones,1.0,150.0,2019-11-19 16:12:00.0000000,"183 1st St, New York City, NY 10001"
291917.0,Apple Airpods Headphones,1.0,150.0,2008-11-19 12:05:00.0000000,"86 2nd St, Los Angeles, CA 90001"
291918.0,27in 4K Gaming Monitor,1.0,389.989990234375,2014-11-19 22:17:00.0000000,"503 2nd St, Portland, OR 97035"
291919.0,USB-C Charging Cable,1.0,11.949999809265137,2007-11-19 09:45:00.0000000,"145 Lake St, Los Angeles, CA 90001"
291920.0,Bose SoundSport Headphones,1.0,99.98999786376953,2001-11-19 22:04:00.0000000,"240 West St, Los Angeles, CA 90001"
291921.0,ThinkPad Laptop,1.0,999.989990234375,2025-11-19 20:20:00.0000000,"987 Washington St, Atlanta, GA 30301"
291922.0,Apple Airpods Headphones,1.0,150.0,2016-11-19 13:54:00.0000000,"230 Willow St, Boston, MA 02215"
291923.0,AAA Batteries (4-pack),1.0,2.990000009536743,2010-11-19 21:42:00.0000000,"580 Center St, San Francisco, CA 94016"
291924.0,Bose SoundSport Headphones,1.0,99.98999786376953,2009-11-19 07:26:00.0000000,"490 Maple St, San Francisco, CA 94016"
291925.0,27in FHD Monitor,1.0,149.99000549316406,2003-11-19 08:31:00.0000000,"471 5th St, New York City, NY 10001"
291926.0,20in Monitor,1.0,109.98999786376953,2017-11-19 10:29:00.0000000,"193 10th St, New York City, NY 10001"
291927.0,AA Batteries (4-pack),1.0,3.8399999141693115,2027-11-19 19:29:00.0000000,"950 Adams St, Austin, TX 73301"
291928.0,AA Batteries (4-pack),1.0,3.8399999141693115,2019-11-19 16:12:00.0000000,"450 North St, Dallas, TX 75001"
291929.0,Apple Airpods Headphones,1.0,150.0,2007-11-19 10:04:00.0000000,"862 2nd St, Atlanta, GA 30301"
291930.0,Wired Headphones,1.0,11.989999771118164,2001-11-19 08:13:00.0000000,"656 Lake St, Dallas, TX 75001"
291931.0,USB-C Charging Cable,2.0,11.949999809265137,2006-11-19 07:43:00.0000000,"50 Washington St, San Francisco, CA 94016"
291932.0,Flatscreen TV,1.0,300.0,2011-11-19 17:16:00.0000000,"340 Center St, San Francisco, CA 94016"
291932.0,Flatscreen TV,1.0,300.0,2011-11-19 17:16:00.0000000,"340 Center St, San Francisco, CA 94016"
291933.0,AA Batteries (4-pack),1.0,3.8399999141693115,2025-11-19 20:51:00.0000000,"436 11th St, Atlanta, GA 30301"
291934.0,Wired Headphones,1.0,11.989999771118164,2018-11-19 22:38:00.0000000,"950 Cherry St, Los Angeles, CA 90001"
291935.0,AAA Batteries (4-pack),1.0,2.990000009536743,2028-11-19 19:46:00.0000000,"712 2nd St, Boston, MA 02215"
291936.0,Wired Headphones,1.0,11.989999771118164,2029-11-19 21:23:00.0000000,"787 Willow St, Los Angeles, CA 90001"
291937.0,Flatscreen TV,1.0,300.0,2027-11-19 15:08:00.0000000,"759 14th St, Seattle, WA 98101"
291938.0,AAA Batteries (4-pack),1.0,2.990000009536743,2001-11-19 12:44:00.0000000,"955 Washington St, Los Angeles, CA 90001"
291939.0,Apple Airpods Headphones,1.0,150.0,2001-11-19 16:32:00.0000000,"780 8th St, New York City, NY 10001"
291940.0,iPhone,1.0,700.0,2027-11-19 22:21:00.0000000,"148 1st St, Seattle, WA 98101"
291940.0,Apple Airpods Headphones,1.0,150.0,2027-11-19 22:21:00.0000000,"148 1st St, Seattle, WA 98101"
291941.0,Lightning Charging Cable,1.0,14.949999809265137,2007-11-19 12:05:00.0000000,"341 Jackson St, New York City, NY 10001"
291942.0,Macbook Pro Laptop,1.0,1700.0,2013-11-19 12:10:00.0000000,"56 Hickory St, Los Angeles, CA 90001"
291943.0,Lightning Charging Cable,1.0,14.949999809265137,2006-11-19 09:11:00.0000000,"680 Jefferson St, Seattle, WA 98101"
291944.0,27in FHD Monitor,1.0,149.99000549316406,2027-11-19 11:03:00.0000000,"252 2nd St, Los Angeles, CA 90001"
291945.0,27in FHD Monitor,1.0,149.99000549316406,2024-11-19 18:52:00.0000000,"514 Main St, San Francisco, CA 94016"
291946.0,Wired Headphones,1.0,11.989999771118164,2028-11-19 19:39:00.0000000,"705 Jackson St, Dallas, TX 75001"
291947.0,34in Ultrawide Monitor,1.0,379.989990234375,2016-11-19 02:20:00.0000000,"627 North St, New York City, NY 10001"
291948.0,34in Ultrawide Monitor,1.0,379.989990234375,2029-11-19 12:45:00.0000000,"126 8th St, Los Angeles, CA 90001"
291949.0,Lightning Charging Cable,1.0,14.949999809265137,2030-11-19 23:22:00.0000000,"114 Elm St, Atlanta, GA 30301"
291949.0,Lightning Charging Cable,1.0,14.949999809265137,2030-11-19 23:22:00.0000000,"114 Elm St, Atlanta, GA 30301"
291950.0,Lightning Charging Cable,1.0,14.949999809265137,2002-11-19 09:25:00.0000000,"852 Willow St, New York City, NY 10001"
291951.0,AAA Batteries (4-pack),2.0,2.990000009536743,2024-11-19 13:41:00.0000000,"351 Forest St, Los Angeles, CA 90001"
291952.0,AAA Batteries (4-pack),3.0,2.990000009536743,2015-11-19 12:40:00.0000000,"361 Dogwood St, San Francisco, CA 94016"
291953.0,AAA Batteries (4-pack),1.0,2.990000009536743,2010-11-19 15:39:00.0000000,"444 Adams St, Boston, MA 02215"
291954.0,USB-C Charging Cable,1.0,11.949999809265137,2020-11-19 01:48:00.0000000,"650 Spruce St, Los Angeles, CA 90001"
